mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731982525.204789,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(383+950j),(847+592j),(1013+111j),(946-333j),(732-654j),(440-845j),(141-924j),(-143-898j),(-395-802j),(-599-647j),(-735-449j),(-812-229j),(-819-7j),(-769+201j),(-664+375j),(-526+520j),(-367+609j),(-192+641j),(-20+642j),(128+596j),(254+515j),(363+376j),(424+304j),(451+187j),(462+72j),(449-33j),(419-117j),(375-195j),(1023-32j),(257-318j),(203-362j),(132-393j),(54-419j),(-17-445j),(-95-452j),(-182-456j),(-256-437j),(-351-396j),(-450-344j),(-539-269j),(-619-165j),(-678-41j),(-709+108j),(-695+265j),(-643+438j),(-540+600j),(-394+738j),(-205+833j),(19+887j),(260+895j),(516+778j),(751+589j),(934+311j),(1004-55j),(909-478j),(579-854j),(10246+31744j),(-13381-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982525.943261,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-1011+53j),(-889+482j),(-595+782j),(-280+932j),(60+967j),(317+898j),(525+756j),(660+604j),(773+436j),(818+256j),(823+82j),(828-86j),(769-228j),(704-351j),(609-469j),(502-537j),(380-615j),(236-627j),(132-618j),(11-616j),(-81-587j),(-184-520j),(-245-482j),(-303-407j),(-334-331j),(-360-280j),(-398-212j),(-434-157j),(1023-32j),(-419-39j),(-401-17j),(-418+38j),(-435+92j),(-424+122j),(-425+190j),(-423+214j),(-424+279j),(-424+347j),(-409+417j),(-361+475j),(-334+541j),(-274+605j),(-204+662j),(-114+733j),(19+775j),(135+786j),(278+758j),(422+726j),(558+668j),(703+545j),(808+408j),(910+205j),(951-35j),(917-346j),(739-658j),(442-905j),(10246+9984j),(-13392-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982525.943844,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(703-704j),(298-959j),(-140-981j),(-502-845j),(-734-590j),(-889-346j),(-918-62j),(-886+150j),(-820+367j),(-679+525j),(-536+660j),(-358+747j),(-196+772j),(-5+775j),(146+732j),(300+678j),(433+585j),(506+457j),(564+334j),(568+223j),(596+114j),(553-11j),(530-109j),(488-209j),(399-268j),(337-314j),(258-365j),(214-371j),(1023-32j),(72-417j),(2-400j),(-41-421j),(-80-427j),(-119-424j),(-192-430j),(-267-410j),(-296-416j),(-394-387j),(-457-339j),(-540-271j),(-578-198j),(-647-120j),(-689-14j),(-721+118j),(-739+270j),(-682+387j),(-614+532j),(-510+671j),(-374+787j),(-165+864j),(20+904j),(278+892j),(533+783j),(789+568j),(946+260j),(992-156j),(10246+9984j),(-13392-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982525.948704,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(556-839j),(199-971j),(-205-953j),(-544-794j),(-768-569j),(-889-320j),(-919-78j),(-875+146j),(-808+324j),(-695+473j),(-578+593j),(-446+698j),(-284+769j),(-116+785j),(34+762j),(167+710j),(280+638j),(372+557j),(446+463j),(496+356j),(522+251j),(524+160j),(513+55j),(488-23j),(464-92j),(432-160j),(392-216j),(348-262j),(1023-32j),(252-328j),(222-356j),(179-378j),(140-399j),(105-425j),(67-455j),(22-477j),(-31-512j),(-92-535j),(-162-550j),(-239-549j),(-318-535j),(-398-516j),(-491-489j),(-593-435j),(-689-346j),(-765-221j),(-804-78j),(-824+68j),(-825+231j),(-794+414j),(-699+582j),(-560+747j),(-346+887j),(-47+959j),(310+920j),(659+738j),(10246+9984j),(-13392-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982526.164472,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(444-616j),(259-706j),(75-731j),(-153-705j),(-334-592j),(-480-457j),(-562-241j),(-596-48j),(-575+142j),(-504+285j),(-442+420j),(-306+533j),(-199+624j),(-51+719j),(49+738j),(166+773j),(269+727j),(336+728j),(401+669j),(387+629j),(412+547j),(432+438j),(407+357j),(369+224j),(319+136j),(242+11j),(161-42j),(24-86j),(1023-32j),(172+48j),(301-69j),(396-134j),(467-220j),(532-291j),(572-348j),(589-396j),(609-404j),(606-421j),(584-428j),(538-427j),(466-414j),(374-390j),(262-358j),(138-316j),(5-265j),(-127-198j),(-255-120j),(-366-23j),(-458+86j),(-520+212j),(-542+331j),(-515+461j),(-433+579j),(-304+677j),(-134+734j),(49+739j),(10245+0j),(-12800-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982526.169782,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(780-340j),(657-445j),(522-527j),(282-663j),(26-670j),(-213-606j),(-358-486j),(-499-301j),(-548-130j),(-550+64j),(-521+244j),(-452+391j),(-356+548j),(-248+664j),(-114+757j),(20+798j),(141+817j),(255+764j),(343+729j),(385+641j),(439+545j),(455+417j),(424+313j),(382+195j),(312+76j),(235-35j),(127-103j),-98j,(1023-32j),(175-10j),(270-154j),(326-294j),(333-398j),(334-506j),(336-579j),(294-652j),(298-675j),(258-695j),(210-689j),(154-668j),(81-619j),(2-544j),(-79-450j),(-143-317j),(-205-178j),(-231-20j),(-247+142j),(-224+295j),(-167+434j),(-71+552j),(42+637j),(167+664j),(353+651j),(522+540j),(662+375j),(730+276j),(10245+0j),(-12800-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982526.171373,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-751+169j),(-692+354j),(-531+529j),(-248+669j),(106+658j),(393+483j),(550+258j),(578-28j),(510-289j),(326-461j),(108-561j),(-154-601j),(-397-525j),(-580-369j),(-732-186j),(-806+58j),(-765+303j),(-670+468j),(-539+602j),(-344+675j),(-176+667j),(17+604j),(146+509j),(225+343j),(247+185j),(241+27j),(171-74j),(15-102j),(1023-32j),(172-53j),(195-261j),(158-406j),(54-525j),(-84-592j),(-227-629j),(-360-612j),(-477-557j),(-572-468j),(-642-349j),(-666-205j),(-639-45j),(-549+98j),(-404+210j),(-230+270j),(-40+266j),(133+194j),(268+66j),(348-102j),(358-295j),(281-475j),(127-628j),(-97-689j),(-358-649j),(-600-478j),(-729-229j),(-735-18j),(10245+0j),(-12800-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982526.172469,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-467-676j),(-591-520j),(-670-327j),(-705-99j),(-664+153j),(-542+326j),(-381+445j),(-230+515j),(-66+563j),(124+545j),(307+503j),(438+421j),(555+348j),(673+243j),(753+159j),(823+23j),(830-82j),(788-187j),(723-209j),(684-264j),(625-300j),(518-368j),(407-337j),(302-324j),(161-286j),(46-234j),(-33-167j),(-95-29j),(1023-32j),(59-158j),(-35-318j),(-104-421j),(-187-495j),(-259-549j),(-307-597j),(-374-610j),(-374-637j),(-393-622j),(-408-591j),(-419-542j),(-417-469j),(-405-375j),(-369-255j),(-320-125j),(-258+5j),(-192+137j),(-103+261j),(3+368j),(123+450j),(256+492j),(377+511j),(508+475j),(632+373j),(722+215j),(758+25j),(751-155j),(10245+0j),(-12800-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982526.172811,(2048-1j),(-2049+6144j),(-7168-7169j),(-7168-7169j),(255-734j),(39-755j),(-168-720j),(-377-593j),(-521-416j),(-611-225j),(-601-19j),(-575+128j),(-471+314j),(-364+431j),(-234+544j),(-106+602j),(34+649j),(188+664j),(293+673j),(394+659j),(484+622j),(545+580j),(576+512j),(588+432j),(571+358j),(555+258j),(492+189j),(422+91j),(333+14j),(222-68j),(133-101j),(-18-89j),(1023-32j),(176-9j),(267-180j),(329-275j),(364-373j),(401-457j),(419-524j),(421-580j),(434-592j),(424-608j),(393-607j),(350-590j),(287-561j),(205-506j),(117-437j),(15-353j),(-91-250j),(-190-140j),(-278-22j),(-348+107j),(-396+238j),(-410+378j),(-392+503j),(-320+623j),(-198+707j),(-39+751j),(140+740j),(310+672j),(10245+0j),(-12800-32640j),(384+0j),(1719-3250j)
6c3b6baef921,1731982526.210233,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(237-1009j),(-305-1003j),(-708-762j),(-922-436j),(-994-97j),(-953+207j),(-837+442j),(-668+673j),(-507+760j),(-307+838j),(-110+866j),(74+854j),(255+792j),(401+703j),(509+579j),(606+446j),(649+302j),(671+159j),(650+17j),(615-96j),(553-204j),(499-280j),(398-353j),(307-402j),(222-429j),(141-436j),(60-441j),(-9-432j),(1023-32j),(1023-32j),(-169-375j),(-215-351j),(-266-331j),(-315-321j),(-369-290j),(-417-249j),(-465-206j),(-519-154j),(-564-87j),(-605-16j),(-638+73j),(-657+180j),(-645+297j),(-616+423j),(-554+548j),(-465+661j),(-345+766j),(-194+843j),(-17+889j),(177+906j),(397+846j),(619+738j),(824+544j),(980+256j),(1029-119j),(891-548j),(10246+31744j),(-13381-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982526.217237,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(1001+268j),(997-327j),(710-759j),(309-967j),(-89-988j),(-414-871j),(-668-679j),(-828-445j),(-888-169j),(-890+87j),(-813+321j),(-683+518j),(-506+663j),(-309+743j),(-104+771j),(92+750j),(268+668j),(411+548j),(512+409j),(560+259j),(585+108j),(561-69j),(511-154j),(433-254j),(347-333j),(250-386j),(160-415j),(68-432j),(1023-32j),(-101-406j),(-172-381j),(-242-348j),(-303-306j),(-360-260j),(-416-208j),(-469-138j),(-513-58j),(-544+37j),(-555+145j),(-547+263j),(-515+389j),(-440+514j),(-344+630j),(-205+723j),(-50+785j),(141+803j),(339+770j),(543+677j),(715+534j),(865+338j),(936+68j),(936-231j),(829-539j),(584-831j),(197-1016j),(-306-997j),(10246+31744j),(-13381-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982526.230601,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-636-813j),(-985-339j),(-1019+165j),(-834+578j),(-540+839j),(-219+937j),(91+944j),(363+825j),(579+700j),(736+496j),(826+275j),(851+47j),(807-174j),(716-362j),(583-518j),(416-608j),(248-673j),(77-684j),(-102-645j),(-237-572j),(-345-458j),(-426-324j),(-465-232j),(-492-115j),(-480+0j),(-447+102j),(-410+186j),(-344+261j),(1023-32j),(-222+356j),(-160+388j),(-96+416j),(-13+433j),(56+450j),(133+448j),(226+453j),(303+422j),(394+384j),(487+323j),(574+249j),(644+134j),(689+7j),(718-140j),(702-303j),(640-465j),(535-619j),(389-748j),(195-845j),(-18-893j),(-251-875j),(-513-789j),(-746-616j),(-928-338j),(-1013+23j),(-929+441j),(-628+832j),(10246+31744j),(-13381-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982526.234707,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-971+349j),(-73+1041j),(874+561j),(918-439j),(154-983j),(-682-694j),(-944+116j),(-453+799j),(272+869j),(823+345j),(788-393j),(227-824j),(-452-703j),(-799-133j),(-605+489j),(-45+754j),(504+525j),(684-11j),(433-488j),(-62-621j),(-473-351j),(-567+129j),(-294+444j),(113+487j),(414+245j),(448-122j),(230-388j),(-112-423j),(1023-32j),(-415+102j),(-229+358j),(75+422j),(350+264j),(453-46j),(310-354j),(-23-489j),(-370-371j),(-545-25j),(-437+380j),(-55+615j),(415+506j),(691+73j),(567-459j),(77-755j),(-514-601j),(-817-47j),(-614+582j),(14+873j),(674+592j),(918-105j),(513-790j),(-297-925j),(-934-335j),(-837+586j),(43+1036j),(929+465j),(10246+31744j),(-13125-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982526.249704,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-957-393j),(-744+721j),(296+993j),(981+258j),(744-647j),(-89-965j),(-796-504j),(-881+295j),(-330+842j),(427+779j),(845+182j),(680-511j),(62-823j),(-560-579j),(-775+31j),(-477+578j),(109+710j),(559+377j),(629-160j),(283-552j),(-201-549j),(-508-216j),(-472+216j),(-168+476j),(218+420j),(425+131j),(380-217j),(118-428j),(1023-32j),(-406-119j),(-377+202j),(-150+394j),(180+401j),(411+167j),(434-161j),(213-434j),(-156-496j),(-476-277j),(-557+144j),(-315+527j),(154+632j),(586+359j),(704-177j),(375-660j),(-227-758j),(-726-368j),(-789+292j),(-324+803j),(397+797j),(902+237j),(764-545j),(51-960j),(-752-637j),(-977+261j),(-307+984j),(720+746j),(10246+31744j),(-13381-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982526.271995,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(1034+54j),(916-498j),(578-849j),(192-990j),(-176-967j),(-463-840j),(-676-649j),(-823-416j),(-879-193j),(-883+36j),(-822+244j),(-726+430j),(-586+566j),(-427+668j),(-248+727j),(-82+734j),(89+705j),(231+636j),(355+543j),(436+426j),(488+306j),(519+190j),(513+67j),(494-37j),(494-37j),(402-210j),(346-268j),(281-314j),(1023-32j),(159-387j),(99-407j),(35-419j),(-24-434j),(-85-442j),(-149-437j),(-223-417j),(-296-420j),(-374-397j),(-461-350j),(-541-287j),(-619-201j),(-677-101j),(-721+26j),(-737+165j),(-718+323j),(-664+472j),(-566+629j),(-427+760j),(-247+861j),(-21+920j),(212+921j),(472+846j),(726+676j),(936+398j),(1040+11j),(944-453j),(10246+31744j),(-13381-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982526.276116,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(322+983j),(870+578j),(1035+4j),(875-506j),(527-835j),(113-960j),(-281-899j),(-603-698j),(-794-422j),(-882-106j),(-838+209j),(-695+481j),(-472+670j),(-204+772j),(68+770j),(306+674j),(498+508j),(613+299j),(643+73j),(597-133j),(496-299j),(355-428j),(184-489j),(21-493j),(-132-456j),(-253-376j),(-343-273j),(-399-159j),(1023-32j),(-413+82j),(-369+184j),(-317+282j),(-237+364j),(-138+422j),(-32+467j),(90+478j),(216+467j),(351+419j),(481+319j),(581+192j),(645+22j),(657-167j),(613-374j),(492-569j),(306-726j),(63-813j),(-205-815j),(-483-726j),(-726-528j),(-888-255j),(-936+88j),(-848+458j),(-598+788j),(-187+997j),(333+976j),(818+649j),(10246+31744j),(-13381-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982526.280295,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(4-1034j),(-556-878j),(-899-502j),(-1006-90j),(-947+292j),(-773+574j),(-538+766j),(-287+888j),(-23+894j),(213+855j),(423+748j),(584+601j),(705+427j),(758+233j),(768+33j),(730-145j),(634-304j),(525-430j),(388-517j),(243-559j),(97-570j),(-37-546j),(-152-495j),(-244-433j),(-316-346j),(-365-262j),(-400-174j),(-416-95j),(1023-32j),(-419+60j),(-392+139j),(-371+199j),(-339+264j),(-300+322j),(-264+378j),(-210+432j),(-147+488j),(-67+534j),(26+566j),(130+593j),(253+596j),(384+566j),(511+501j),(632+405j),(735+270j),(805+106j),(836-83j),(815-286j),(744-490j),(618-681j),(408-845j),(146-953j),(-177-973j),(-525-865j),(-840-599j),(-1025-144j),(10246+31744j),(-13381-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982526.496328,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-812+551j),(-431+912j),(33+984j),(431+864j),(714+595j),(855+330j),(900+44j),(850-217j),(745-423j),(596-603j),(398-719j),(187-776j),(-4-776j),(-197-721j),(-357-647j),(-488-533j),(-576-376j),(-616-208j),(-603-59j),(-564+79j),(-505+187j),(-416+296j),(-328+362j),(-230+412j),(-128+424j),(-55+419j),(45+400j),(125+371j),(1023-32j),(259+299j),(298+267j),(337+202j),(372+143j),(408+95j),(430+39j),(465-41j),(481-104j),(481-201j),(457-301j),(426-382j),(379-471j),(300-564j),(199-643j),(50-713j),(-102-726j),(-266-714j),(-432-645j),(-610-574j),(-750-411j),(-844-223j),(-914+13j),(-880+287j),(-743+552j),(-512+810j),(-148+950j),(294+948j),(10246+16896j),(-13392-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982527.166165,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(561-603j),(390-652j),(222-678j),(-27-682j),(-256-590j),(-410-447j),(-491-277j),(-524-88j),(-487+76j),(-441+226j),(-344+373j),(-241+488j),(-103+595j),(30+652j),(159+703j),(282+691j),(379+658j),(456+603j),(508+548j),(527+466j),(522+390j),(500+277j),(441+212j),(371+107j),(277+26j),(183-52j),(93-92j),(-22-68j),(1023-32j),(143-49j),(203-197j),(227-322j),(229-416j),(240-516j),(233-584j),(220-638j),(224-663j),(206-681j),(181-675j),(135-656j),(83-602j),(22-539j),(-52-435j),(-101-310j),(-153-178j),(-183-32j),(-195+117j),(-185+270j),(-142+402j),(-71+530j),(26+611j),(150+656j),(305+650j),(477+571j),(614+429j),(702+320j),(10245+0j),(-13056-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982527.176182,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-258-595j),(-468-513j),(-628-306j),(-673+3j),(-565+307j),(-333+511j),(-50+568j),(221+487j),(397+321j),(490+97j),(492-154j),(395-382j),(221-547j),(-1-638j),(-239-655j),(-450-597j),(-612-468j),(-712-280j),(-733-69j),(-673+123j),(-568+255j),(-430+402j),(-281+393j),(-142+368j),(-15+294j),(90+180j),(143+80j),(34-29j),(1023-32j),(172+63j),(279-122j),(332-229j),(330-366j),(271-500j),(188-613j),(44-658j),(-54-699j),(-195-676j),(-337-617j),(-441-501j),(-488-348j),(-479-188j),(-426-28j),(-311+102j),(-153+175j),(26+188j),(197+126j),(325-2j),(391-173j),(377-378j),(286-544j),(82-673j),(-192-692j),(-460-578j),(-641-362j),(-683-117j),(10245+0j),(-13056-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982527.181275,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(550-623j),(392-664j),(233-681j),(-23-668j),(-260-597j),(-408-436j),(-502-276j),(-515-93j),(-501+85j),(-437+241j),(-353+392j),(-228+507j),(-85+595j),(49+650j),(189+696j),(315+678j),(419+638j),(498+590j),(536+511j),(560+437j),(543+336j),(515+254j),(456+162j),(378+68j),(284+6j),(183-61j),(81-104j),(-30-65j),(1023-32j),(130-69j),(178-227j),(187-346j),(177-456j),(159-541j),(152-604j),(138-655j),(123-688j),(100-707j),(65-706j),(30-674j),(-26-619j),(-76-529j),(-124-416j),(-160-289j),(-177-150j),(-190+10j),(-163+157j),(-127+290j),(-59+423j),(37+520j),(155+593j),(298+616j),(442+564j),(592+450j),(693+265j),(754+151j),(10245+0j),(-13056-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982527.183518,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-429+504j),(-395+568j),(-336+618j),(-128+666j),(83+638j),(239+564j),(358+446j),(436+303j),(469+167j),(507+17j),(490-133j),(485-282j),(450-403j),(404-516j),(362-598j),(302-672j),(249-718j),(177-730j),(148-721j),(102-699j),(82-660j),(25-560j),(7-490j),(-27-384j),(-84-268j),(-102-164j),(-101-49j),(-67+41j),(1023-32j),(-62-136j),(-227-194j),(-331-227j),(-425-257j),(-508-267j),(-555-310j),(-590-336j),(-608-378j),(-604-379j),(-591-376j),(-574-353j),(-536-317j),(-476-245j),(-396-179j),(-313-75j),(-219+33j),(-136+132j),(-28+230j),(80+322j),(196+384j),(298+430j),(411+444j),(521+432j),(624+361j),(713+226j),(737+62j),(689+2j),(10245+0j),(-13056-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982527.194199,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(64+987j),(752+652j),(982-5j),(759-593j),(264-889j),(-257-871j),(-646-587j),(-842-176j),(-799+259j),(-564+587j),(-200+764j),(178+751j),(482+570j),(667+261j),(679-78j),(551-361j),(300-543j),(9-582j),(-233-488j),(-406-311j),(-478-86j),(-432+145j),(-316+296j),(-123+390j),(45+389j),(203+313j),(304+187j),(360+39j),(1023-32j),(266-236j),(126-325j),(12-351j),(-143-335j),(-252-283j),(-371-169j),(-425-24j),(-431+152j),(-364+324j),(-226+464j),(-34+551j),(191+551j),(420+455j),(607+264j),(701-16j),(662-343j),(465-610j),(159-791j),(-222-801j),(-599-640j),(-843-302j),(-892+161j),(-715+616j),(-297+917j),(278+947j),(803+607j),(1015-60j),(10246+31744j),(-13381-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982527.198301,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(453+876j),(918+389j),(960-205j),(693-668j),(276-893j),(-154-894j),(-503-720j),(-737-446j),(-827-115j),(-787+204j),(-628+476j),(-394+660j),(-123+735j),(155+698j),(383+574j),(538+369j),(602+142j),(581-83j),(485-274j),(332-394j),(160-469j),(-15-457j),(-170-402j),(-286-292j),(-356-163j),(-373-35j),(-346+83j),(-292+188j),(1023-32j),(-118+334j),(-26+341j),(82+344j),(174+312j),(273+270j),(344+195j),(409+104j),(446-9j),(464-138j),(424-286j),(347-416j),(225-538j),(54-623j),(-154-647j),(-371-597j),(-576-460j),(-723-257j),(-802+11j),(-774+299j),(-641+569j),(-388+794j),(-53+907j),(328+876j),(695+659j),(949+261j),(971-267j),(660-772j),(10246+31744j),(-13381-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982527.218846,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(745-631j),(340-919j),(-84-966j),(-424-842j),(-658-636j),(-793-412j),(-848-177j),(-857+34j),(-795+217j),(-704+385j),(-587+505j),(-451+600j),(-320+660j),(-157+677j),(-17+672j),(101+640j),(216+577j),(310+485j),(374+403j),(414+294j),(432+199j),(451+99j),(419+13j),(389-72j),(354-138j),(330-170j),(274-223j),(233-259j),(1023-32j),(140-299j),(103-326j),(65-338j),(27-358j),(-6-370j),(-49-383j),(-85-413j),(-126-417j),(-192-430j),(-245-434j),(-319-433j),(-403-412j),(-483-378j),(-562-331j),(-641-262j),(-710-158j),(-758-44j),(-781+94j),(-776+245j),(-737+407j),(-668+586j),(-519+725j),(-335+858j),(-97+944j),(211+950j),(541+835j),(848+540j),(10246+31744j),(-13381-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982527.226645,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-934+254j),(-685+698j),(-315+914j),(50+938j),(348+847j),(565+681j),(706+484j),(800+285j),(814+90j),(792-100j),(728-268j),(629-401j),(512-506j),(378-580j),(247-621j),(96-628j),(-25-605j),(-149-559j),(-240-478j),(-300-395j),(-353-311j),(-404-225j),(-392-125j),(-389-54j),(-381+20j),(-343+85j),(-315+140j),(-294+184j),(1023-32j),(-202+262j),(-178+285j),(-146+314j),(-114+338j),(-79+360j),(-45+386j),(1+424j),(46+429j),(104+454j),(161+471j),(235+478j),(315+471j),(406+451j),(505+409j),(593+343j),(672+255j),(745+137j),(787-4j),(798-145j),(779-316j),(729-499j),(596-662j),(416-815j),(182-927j),(-124-961j),(-470-875j),(-800-599j),(10246+31744j),(-13381-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982527.230734,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(288+934j),(751+633j),(953+203j),(918-209j),(757-530j),(519-732j),(263-839j),(1-873j),(-235-798j),(-439-695j),(-579-537j),(-677-353j),(-719-160j),(-705+29j),(-649+198j),(-552+333j),(-425+440j),(-290+497j),(-149+519j),(-18+507j),(104+470j),(195+409j),(280+322j),(330+234j),(356+142j),(363+56j),(361-23j),(337-99j),(1023-32j),(274-222j),(233-260j),(190-302j),(144-337j),(97-370j),(38-395j),(-22-418j),(-87-440j),(-165-450j),(-251-445j),(-351-420j),(-443-378j),(-539-309j),(-630-208j),(-693-84j),(-731+70j),(-728+236j),(-682+408j),(-589+578j),(-442+728j),(-254+841j),(-6+903j),(264+887j),(553+777j),(816+544j),(987+173j),(966-300j),(10246+31744j),(-13381-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982527.236657,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-668+699j),(-224+951j),(211+940j),(542+765j),(748+522j),(845+256j),(859+0j),(818-212j),(718-388j),(587-534j),(432-632j),(270-695j),(115-711j),(-46-690j),(-183-636j),(-305-555j),(-394-454j),(-465-333j),(-482-217j),(-483-109j),(-470+4j),(-447+96j),(-378+169j),(-314+234j),(-253+272j),(-188+299j),(-131+331j),(-69+328j),(1023-32j),(50+331j),(81+325j),(124+319j),(174+304j),(211+305j),(255+284j),(321+284j),(356+245j),(407+223j),(466+173j),(520+108j),(574+63j),(611-27j),(633-137j),(635-263j),(607-378j),(548-511j),(458-631j),(349-738j),(191-821j),(2-880j),(-208-864j),(-444-802j),(-675-654j),(-879-408j),(-993-56j),(-930+367j),(10246+31744j),(-13637-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982527.363628,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-796+101j),(-714+221j),(-619+344j),(-448+490j),(-237+604j),(-27+579j),(167+549j),(325+409j),(417+280j),(462+122j),(511-41j),(495-241j),(450-392j),(394-540j),(394-540j),(180-727j),(90-763j),(15-775j),(-77-764j),(-135-691j),(-191-646j),(-232-530j),(-268-410j),(-244-308j),(-220-167j),(-186-59j),(-127+29j),(-23+55j),(1023-32j),(-146-24j),(-281+64j),(-367+167j),(-417+248j),(-461+335j),(-470+400j),(-498+457j),(-500+493j),(-494+520j),(-462+538j),(-409+534j),(-341+510j),(-249+470j),(-150+411j),(-42+334j),(62+228j),(151+100j),(222-41j),(263-187j),(276-329j),(244-463j),(188-581j),(70-676j),(-89-711j),(-274-696j),(-449-605j),(-561-534j),(10245+0j),(-13056-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982527.363682,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-384-850j),(-738-581j),(-890-213j),(-885+165j),(-761+452j),(-561+658j),(-351+759j),(-157+801j),(54+801j),(238+714j),(385+638j),(500+526j),(588+388j),(617+248j),(630+109j),(619-18j),(570-149j),(483-267j),(395-333j),(305-380j),(210-397j),(106-405j),(25-405j),(-60-384j),(-119-352j),(-160-300j),(-213-257j),(-274-201j),(1023-32j),(-326-101j),(-327-64j),(-342-32j),(-350+12j),(-362+40j),(-358+89j),(-356+135j),(-373+189j),(-371+258j),(-365+318j),(-347+395j),(-320+454j),(-263+529j),(-196+601j),(-78+667j),(37+703j),(178+714j),(327+694j),(459+629j),(630+562j),(733+413j),(835+237j),(891+23j),(897-262j),(765-555j),(503-818j),(139-967j),(10246+11520j),(-13392-32640j),(1152+0j),(1719-3250j)
